name;nodes;edges;edge_percentage;algorithm;k;independent_k;result;solution;elapsed_time;operations_count;solutions_count
graph_335_0.75.gml;335;41958;0.75;greedy_v1;0.125;41;False;-1;0.08345119998557493;-1;-1
graph_335_0.75.gml;335;41958;0.75;greedy_v1;0.25;83;False;-1;0.08314249996328726;-1;-1
graph_335_0.75.gml;335;41958;0.75;greedy_v1;0.5;167;False;-1;0.10564700001850724;-1;-1
graph_335_0.75.gml;335;41958;0.75;greedy_v1;0.75;251;False;-1;0.09390949999215081;-1;-1
graph_335_0.125.gml;335;6993;0.125;greedy_v1;0.125;41;False;-1;0.021303499990608543;-1;-1
graph_335_0.125.gml;335;6993;0.125;greedy_v1;0.25;83;False;-1;0.021469399973284453;-1;-1
graph_335_0.125.gml;335;6993;0.125;greedy_v1;0.5;167;False;-1;0.019981599994935095;-1;-1
graph_335_0.125.gml;335;6993;0.125;greedy_v1;0.75;251;False;-1;0.01999720005551353;-1;-1
graph_336_0.5.gml;336;28140;0.5;greedy_v1;0.125;42;False;-1;0.0555241999682039;-1;-1
graph_336_0.5.gml;336;28140;0.5;greedy_v1;0.25;84;False;-1;0.05642069998430088;-1;-1
graph_336_0.5.gml;336;28140;0.5;greedy_v1;0.5;168;False;-1;0.06402610003715381;-1;-1
graph_336_0.5.gml;336;28140;0.5;greedy_v1;0.75;252;False;-1;0.06220049998955801;-1;-1
graph_336_0.25.gml;336;14070;0.25;greedy_v1;0.125;42;False;-1;0.03750069998204708;-1;-1
graph_336_0.25.gml;336;14070;0.25;greedy_v1;0.25;84;False;-1;0.036977100011426955;-1;-1
graph_336_0.25.gml;336;14070;0.25;greedy_v1;0.5;168;False;-1;0.03682089998619631;-1;-1
graph_336_0.25.gml;336;14070;0.25;greedy_v1;0.75;252;False;-1;0.035027500009164214;-1;-1
graph_336_0.75.gml;336;42210;0.75;greedy_v1;0.125;42;False;-1;0.0847143999999389;-1;-1
graph_336_0.75.gml;336;42210;0.75;greedy_v1;0.25;84;False;-1;0.08419600001070648;-1;-1
graph_336_0.75.gml;336;42210;0.75;greedy_v1;0.5;168;False;-1;0.08611340000061318;-1;-1
graph_336_0.75.gml;336;42210;0.75;greedy_v1;0.75;252;False;-1;0.08919970004353672;-1;-1
graph_336_0.125.gml;336;7035;0.125;greedy_v1;0.125;42;False;-1;0.023693000024650246;-1;-1
graph_336_0.125.gml;336;7035;0.125;greedy_v1;0.25;84;False;-1;0.024600999953690916;-1;-1
graph_336_0.125.gml;336;7035;0.125;greedy_v1;0.5;168;False;-1;0.023939099977724254;-1;-1
graph_336_0.125.gml;336;7035;0.125;greedy_v1;0.75;252;False;-1;0.023537699948064983;-1;-1
graph_337_0.5.gml;337;28308;0.5;greedy_v1;0.125;42;False;-1;0.0605517000076361;-1;-1
graph_337_0.5.gml;337;28308;0.5;greedy_v1;0.25;84;False;-1;0.05477360001532361;-1;-1
graph_337_0.5.gml;337;28308;0.5;greedy_v1;0.5;168;False;-1;0.055773000000044703;-1;-1
graph_337_0.5.gml;337;28308;0.5;greedy_v1;0.75;252;False;-1;0.057630800001788884;-1;-1
graph_337_0.25.gml;337;14154;0.25;greedy_v1;0.125;42;False;-1;0.029876100015826523;-1;-1
graph_337_0.25.gml;337;14154;0.25;greedy_v1;0.25;84;False;-1;0.030651899985969067;-1;-1
graph_337_0.25.gml;337;14154;0.25;greedy_v1;0.5;168;False;-1;0.029435900039970875;-1;-1
graph_337_0.25.gml;337;14154;0.25;greedy_v1;0.75;252;False;-1;0.029784300015307963;-1;-1
graph_337_0.75.gml;337;42462;0.75;greedy_v1;0.125;42;False;-1;0.08099879999645054;-1;-1
graph_337_0.75.gml;337;42462;0.75;greedy_v1;0.25;84;False;-1;0.0813007999677211;-1;-1
graph_337_0.75.gml;337;42462;0.75;greedy_v1;0.5;168;False;-1;0.08374169998569414;-1;-1
graph_337_0.75.gml;337;42462;0.75;greedy_v1;0.75;252;False;-1;0.08831119997194037;-1;-1
graph_337_0.125.gml;337;7077;0.125;greedy_v1;0.125;42;False;-1;0.020987900032196194;-1;-1
graph_337_0.125.gml;337;7077;0.125;greedy_v1;0.25;84;False;-1;0.022779099992476404;-1;-1
graph_337_0.125.gml;337;7077;0.125;greedy_v1;0.5;168;False;-1;0.019787099969107658;-1;-1
graph_337_0.125.gml;337;7077;0.125;greedy_v1;0.75;252;False;-1;0.02011570002650842;-1;-1
graph_338_0.5.gml;338;28476;0.5;greedy_v1;0.125;42;False;-1;0.057193700049538165;-1;-1
graph_338_0.5.gml;338;28476;0.5;greedy_v1;0.25;84;False;-1;0.05798659997526556;-1;-1
graph_338_0.5.gml;338;28476;0.5;greedy_v1;0.5;169;False;-1;0.06100929999956861;-1;-1
graph_338_0.5.gml;338;28476;0.5;greedy_v1;0.75;253;False;-1;0.06010250002145767;-1;-1
graph_338_0.25.gml;338;14238;0.25;greedy_v1;0.125;42;False;-1;0.03110319998813793;-1;-1
graph_338_0.25.gml;338;14238;0.25;greedy_v1;0.25;84;False;-1;0.030247299990151078;-1;-1
graph_338_0.25.gml;338;14238;0.25;greedy_v1;0.5;169;False;-1;0.030127999954856932;-1;-1
graph_338_0.25.gml;338;14238;0.25;greedy_v1;0.75;253;False;-1;0.030451000027824193;-1;-1
graph_338_0.75.gml;338;42714;0.75;greedy_v1;0.125;42;False;-1;0.08926830004202202;-1;-1
graph_338_0.75.gml;338;42714;0.75;greedy_v1;0.25;84;False;-1;0.08794920000946149;-1;-1
graph_338_0.75.gml;338;42714;0.75;greedy_v1;0.5;169;False;-1;0.09129499999107793;-1;-1
graph_338_0.75.gml;338;42714;0.75;greedy_v1;0.75;253;False;-1;0.0877121000085026;-1;-1
graph_338_0.125.gml;338;7119;0.125;greedy_v1;0.125;42;False;-1;0.02303149999352172;-1;-1
